Date,Close,High,Low,Open,Volume,volatility,label,barrier_hit,return_realized
2015-04-07,253.17999267578125,255.80499267578125,252.2050018310547,255.2740020751953,18467400,0.02646579643940655,-1.0,lower,-0.05293159287881314
2015-04-08,245.02200317382807,253.8470001220703,244.21499633789065,253.06399536132807,30086400,0.02693169648621428,-1.0,lower,-0.05386339297242859
2015-04-09,243.67599487304688,246.1179962158203,239.3999938964844,244.75100708007807,21643500,0.025621167935211783,-1.0,lower,-0.051242335870423615
2015-04-10,236.07200622558597,243.69400024414065,232.77099609375,243.69400024414065,28882000,0.025744948239255803,-1.0,lower,-0.05148989647851168
2015-04-11,236.552001953125,239.53700256347656,234.1750030517578,236.01600646972656,16365200,0.0246313820945068,-1.0,lower,-0.04926276418901353
2015-04-12,236.1529998779297,237.72799682617188,233.4949951171875,236.53500366210935,12387900,0.023463957017881225,-1.0,lower,-0.04692791403576249
2015-04-13,224.5870056152344,236.93499755859372,221.9960021972656,235.9499969482422,31181800,0.026062701128667376,1.0,upper,0.052125402257334724
2015-04-14,219.15899658203125,224.9759979248047,216.322998046875,224.75900268554688,31719000,0.025181811015061704,1.0,upper,0.05036362203012337
2015-04-15,223.8329925537109,223.8329925537109,218.6490020751953,219.072998046875,22562000,0.025850972279491555,1.0,upper,0.05170194455898298
2015-04-16,228.572998046875,229.6719970703125,223.91700744628903,223.91700744628903,24805400,0.02610058580821893,0.0,vertical,-0.04000037383776509
2015-04-17,222.8820037841797,228.906005859375,221.94200134277344,228.5749969482422,20429800,0.025537895393333315,1.0,upper,0.05107579078666658
2015-04-18,223.3560028076172,224.3159942626953,220.87600708007807,222.85299682617188,12939000,0.024454290503423914,1.0,upper,0.0489085810068479
2015-04-19,222.6000061035156,226.35299682617188,222.3730010986328,223.45599365234372,15021500,0.023277640156051795,1.0,upper,0.046555280312103625
2015-04-20,224.62600708007807,226.3509979248047,221.9770050048828,222.61199951171875,18364700,0.022604899694948645,1.0,upper,0.04520979938989718
2015-04-21,235.2689971923828,235.2689971923828,224.30099487304688,224.6199951171875,24978000,0.02640888945441684,-1.0,lower,-0.05281777890883363
2015-04-22,234.17599487304688,237.90899658203125,233.4759979248047,235.6020050048828,23847900,0.025162914985361558,-1.0,lower,-0.050325829970723115
2015-04-23,236.4620056152344,236.4750061035156,233.19900512695312,234.0529937744141,17036000,0.024121610741838488,-1.0,lower,-0.048243221483676976
2015-04-24,231.26800537109372,236.30499267578125,229.93299865722656,235.97000122070312,21448700,0.023960224145385012,-1.0,lower,-0.04792044829077008
2015-04-25,226.38999938964844,232.56100463867188,226.3370056152344,231.2350006103516,13957200,0.023561457123845168,1.0,upper,0.04712291424769037
2015-04-26,219.42999267578125,226.94400024414065,214.87399291992188,226.41000366210935,28943700,0.023931013763115943,1.0,upper,0.047862027526231754
2015-04-27,229.28599548339844,233.30499267578125,218.0229949951172,219.4290008544922,38574000,0.027285129904810634,0.0,vertical,0.03510028658062248
2015-04-28,225.85499572753903,229.4949951171875,223.06900024414065,228.968994140625,21469200,0.02628489667980668,1.0,upper,0.05256979335961345
2015-04-29,225.80799865722656,227.0399932861328,223.42999267578125,225.59100341796875,18936500,0.025012078057413067,1.0,upper,0.05002415611482608
2015-04-30,236.1450042724609,239.56300354003903,224.9929962158203,225.6929931640625,33818600,0.027700616092743068,0.0,vertical,0.017578186713504047
2015-05-01,232.07899475097656,238.96600341796875,232.07899475097656,235.93899536132807,18815300,0.026995487151131762,0.0,vertical,0.043429221246759186
2015-05-02,234.92999267578125,235.7270050048828,232.34100341796875,232.34100341796875,12535500,0.0259279733144894,0.0,vertical,0.02631425117553668
2015-05-03,240.3580017089844,243.2400054931641,234.0829925537109,234.8800048828125,18494100,0.02549261719120705,0.0,vertical,-0.01656280539574984
2015-05-04,239.01800537109372,242.63800048828125,237.80999755859372,240.3560028076172,21223400,0.024400925387237486,0.0,vertical,-0.008739946236929703
2015-05-05,236.1210021972656,239.20399475097656,232.0540008544922,238.8520050048828,23929100,0.023633437833634655,0.0,vertical,0.006284885785101174
2015-05-06,229.7819976806641,236.45399475097656,229.2310028076172,236.24899291992188,29587200,0.024052067202793674,1.0,upper,0.04810413440558723
2015-05-07,237.33399963378903,239.10499572753903,228.572998046875,229.66200256347656,29064400,0.025047368174656297,0.0,vertical,-0.002241556968175301
2015-05-08,243.86300659179688,246.2749938964844,236.2740020751953,237.20399475097656,27445500,0.02502572445340205,0.0,vertical,-0.044020619446888544
2015-05-09,241.83200073242188,247.8040008544922,239.63900756835935,243.7689971923828,19790500,0.024099662144805398,0.0,vertical,-0.040875460968349216
2015-05-10,240.29600524902344,244.0679931640625,238.8489990234375,241.72900390625,15019100,0.02309420500064112,0.0,vertical,-0.026126110050908678
2015-05-11,242.1580047607422,244.2700042724609,239.37600708007807,240.2989959716797,20892300,0.02203317446962952,0.0,vertical,-0.028138696578911732
2015-05-12,241.11199951171875,242.8809967041016,240.0989990234375,242.1450042724609,19282600,0.021061111181422534,0.0,vertical,-0.003168620023547108
2015-05-13,236.3769989013672,243.70399475097656,235.0449981689453,241.3979949951172,27180100,0.0210783563146599,0.0,vertical,0.010555151849730457
2015-05-14,236.9290008544922,237.7989959716797,234.0570068359375,236.2140045166016,24413700,0.020063345133535197,0.0,vertical,0.016983999682109903
2015-05-15,237.60499572753903,238.7530059814453,236.7949981689453,236.9550018310547,16329400,0.019102063862758478,0.0,vertical,-0.002083268980400785
2015-05-16,236.1529998779297,237.69700622558597,235.2949981689453,237.6439971923828,11089700,0.01827442116746146,0.0,vertical,0.004077853921064828
2015-05-17,236.802001953125,238.0249938964844,236.00999450683597,236.00999450683597,11134300,0.01740598450838703,0.0,vertical,0.0020312446839550035
2015-05-18,233.1280059814453,237.2100067138672,232.4600067138672,236.88699340820312,16780300,0.01721524096814804,0.0,vertical,0.01835900736712654
2015-05-19,231.94700622558597,234.1510009765625,231.81700134277344,233.03700256347656,14241900,0.016411070060926826,1.0,upper,0.03282214012185361
2015-05-20,234.01800537109372,234.68299865722656,231.8419952392578,231.88999938964844,15499400,0.015939144957556713,0.0,vertical,-0.0028758648263982134
2015-05-21,235.343994140625,236.24200439453125,233.8350067138672,234.01600646972656,15108900,0.015284755058575211,0.0,vertical,-0.021899822504665607
2015-05-22,240.34800720214844,240.968994140625,235.05999755859372,235.3209991455078,27003000,0.015880988633936798,-1.0,lower,-0.03176197726787357
2015-05-23,238.8719940185547,241.0249938964844,238.6909942626953,240.28599548339844,14605000,0.01529692090297886,-1.0,lower,-0.03059384180595766
2015-05-24,240.9530029296875,241.97799682617188,238.81100463867188,238.9759979248047,11508000,0.014728887253519053,-1.0,lower,-0.029457774507038074
2015-05-25,237.1100006103516,241.02099609375,236.63699340820312,240.927001953125,14423900,0.015009401746900079,-1.0,lower,-0.030018803493800143
2015-05-26,237.11599731445312,238.24200439453125,235.69200134277344,237.10400390625,16425000,0.01427680702833409,-1.0,lower,-0.02855361405666821
2015-05-27,237.2830047607422,238.6360015869141,236.69500732421875,237.06500244140625,18837000,0.013581195973978201,-1.0,lower,-0.0271623919479564
2015-05-28,237.4080047607422,237.82400512695312,236.6519927978516,237.2570037841797,13829600,0.01291878712172246,-1.0,lower,-0.02583757424344485
2015-05-29,237.0959930419922,237.52200317382807,235.7310028076172,237.3769989013672,14805000,0.012296548929916832,-1.0,lower,-0.024593097859833633
2015-05-30,233.34500122070312,237.09300231933597,232.04600524902344,237.0919952392578,14098600,0.01264911199785015,-1.0,lower,-0.0252982239957002
2015-05-31,230.19000244140625,233.2519989013672,229.54200744628903,233.13499450683597,14730800,0.012574479814643819,-1.0,lower,-0.025148959629287666
2015-06-01,222.92599487304688,231.71299743652344,221.29600524902344,230.2330017089844,26090500,0.014887053447630055,1.0,upper,0.02977410689526017
2015-06-02,225.8029937744141,226.4160003662109,222.41900634765625,222.8939971923828,20459000,0.015190811352229596,0.0,vertical,0.018507287191538047
2015-06-03,225.87399291992188,227.4040069580078,223.92999267578125,225.73599243164065,17752400,0.014499787069023058,0.0,vertical,0.028901069102913762
2015-06-04,224.32400512695312,226.58099365234372,224.0540008544922,225.77200317382807,14728100,0.013833891120200765,1.0,upper,0.027667782240401423
2015-06-05,224.95199584960935,225.96800231933597,223.1790008544922,224.1540069580078,18056500,0.013301331278897167,1.0,upper,0.026602662557794428
2015-06-06,225.61900329589844,225.718994140625,224.3789978027344,225.0050048828125,11131500,0.012780574646784816,1.0,upper,0.025561149293569656
2015-06-07,222.8809967041016,226.19400024414065,222.6519927978516,225.5959930419922,13318400,0.012505647981537152,1.0,upper,0.025011295963074432
2015-06-08,228.48899841308597,229.4640045166016,222.8390045166016,222.8789978027344,23378400,0.014624323907642383,1.0,upper,0.02924864781528467
2015-06-09,229.04800415039065,230.95399475097656,227.9290008544922,228.5379943847656,28353100,0.013942834493839236,1.0,upper,0.027885668987678476
2015-06-10,228.8029937744141,229.7819976806641,228.00999450683597,228.9949951171875,15904800,0.013263784579670456,1.0,upper,0.026527569159340975
2015-06-11,229.7050018310547,230.28700256347656,228.7669982910156,228.85499572753903,14416000,0.012685929638008128,1.0,upper,0.02537185927601618
2015-06-12,229.98199462890625,231.0570068359375,229.31300354003903,229.7050018310547,14017700,0.012072652866212945,1.0,upper,0.024145305732425907
2015-06-13,232.4019927978516,232.6519927978516,229.2100067138672,229.9199981689453,13305300,0.011902780428035657,1.0,upper,0.023805560856071245
2015-06-14,233.54299926757807,234.8580017089844,232.0039978027344,232.44200134277344,12165900,0.011380667385754358,1.0,upper,0.02276133477150875
2015-06-15,236.822998046875,237.83599853515625,233.4219970703125,233.4219970703125,19912100,0.011463280586170658,1.0,upper,0.02292656117234122
2015-06-16,250.8950042724609,251.74200439453125,236.1219940185547,236.76499938964844,41612000,0.019857213602139188,-1.0,lower,-0.03971442720427846
2015-06-17,249.28399658203125,256.8529968261719,246.4759979248047,250.822998046875,43858400,0.01937322729476553,0.0,vertical,0.006843635911346796
2015-06-18,249.0070037841797,252.1080017089844,244.1269989013672,249.4279937744141,30980200,0.018569761601853457,0.0,vertical,1.6054981079441495e-05
2015-06-19,244.6060028076172,250.9770050048828,243.78700256347656,249.04299926757807,23965300,0.019040864200727887,1.0,upper,0.038081728401455885
2015-06-20,245.2120056152344,245.8280029296875,240.6269989013672,244.52999877929688,20608100,0.01811425926803192,1.0,upper,0.03622851853606384
2015-06-21,243.94400024414065,245.2239990234375,241.8820037841797,245.1000061035156,10600900,0.017424265150515747,1.0,upper,0.03484853030103149
2015-06-22,246.9900054931641,247.91700744628903,243.7790069580078,243.968994140625,17692500,0.0168345763087803,1.0,upper,0.033669152617560594
2015-06-23,244.29600524902344,247.3040008544922,243.13299560546875,246.927001953125,15108700,0.01659837459377545,1.0,upper,0.03319674918755089
2015-06-24,240.51499938964844,244.34100341796875,240.51499938964844,244.2819976806641,17344900,0.01666944665715447,1.0,upper,0.03333889331430887
2015-06-25,242.7989959716797,243.33200073242188,240.3650054931641,240.3650054931641,16133100,0.01608494668363934,1.0,upper,0.0321698933672787
2015-06-26,243.593994140625,243.74899291992188,241.5529937744141,242.60400390625,13983500,0.015311043248453452,1.0,upper,0.03062208649690692
2015-06-27,250.9900054931641,251.3390045166016,243.11700439453125,243.5489959716797,20488600,0.016889741557944236,1.0,upper,0.03377948311588835
2015-06-28,249.0110015869141,251.1719970703125,247.4340057373047,250.9550018310547,15137600,0.016475489626343702,1.0,upper,0.0329509792526875
2015-06-29,257.0639953613281,257.1730041503906,248.58099365234372,248.7209930419922,34742900,0.017907012008971074,1.0,upper,0.03581402401794207
2015-06-30,263.0719909667969,267.86700439453125,255.9459991455078,257.0360107421875,44533800,0.017812364460311026,1.0,upper,0.035624728920621906
2015-07-01,258.6210021972656,265.1719970703125,255.7740020751953,263.3450012207031,27029800,0.01848123431338899,1.0,upper,0.03696246862677795
2015-07-02,255.41200256347656,261.6310119628906,254.11599731445312,258.552001953125,21551900,0.018360755054769667,1.0,upper,0.03672151010953917
2015-07-03,256.33599853515625,257.0769958496094,253.5050048828125,255.45899963378903,19033800,0.017464640905784815,1.0,upper,0.034929281811569554
2015-07-04,260.885986328125,261.4570007324219,254.1999969482422,256.4909973144531,15620400,0.017149438073612036,1.0,upper,0.03429887614722403
2015-07-05,271.9129943847656,274.5060119628906,258.70098876953125,260.80499267578125,44156100,0.01968723801446017,1.0,upper,0.0393744760289204
2015-07-06,269.0299987792969,277.4219970703125,267.6000061035156,271.1080017089844,49154800,0.019576204964663863,1.0,upper,0.039152409929327676
2015-07-07,266.2070007324219,271.34100341796875,264.8320007324219,269.9630126953125,28857600,0.01931412402468374,1.0,upper,0.03862824804936737
2015-07-08,270.7850036621094,272.97100830078125,264.385986328125,265.98199462890625,36980200,0.018734725007697395,1.0,upper,0.03746945001539467
2015-07-09,269.2279968261719,272.3349914550781,267.08599853515625,270.8269958496094,40301200,0.018170414961032555,1.0,upper,0.03634082992206501
2015-07-10,284.8940124511719,294.59100341796875,268.802001953125,269.156005859375,100390000,0.023254913881600857,1.0,upper,0.046509827763201575
2015-07-11,293.114990234375,298.5060119628906,283.5299987792969,284.8800048828125,41109900,0.02282032949547897,1.0,upper,0.04564065899095795
2015-07-12,310.86700439453125,314.3940124511719,292.5050048828125,293.1400146484375,56405000,0.025948229115828236,-1.0,lower,-0.051896458231656464
2015-07-13,292.0539855957031,310.947998046875,281.010986328125,310.8269958496094,62053900,0.03418083706967606,0.0,vertical,-0.05480142423870366
2015-07-14,287.4639892578125,296.1470031738281,286.63800048828125,292.03399658203125,28727200,0.03333601713238313,0.0,vertical,0.0028317490514479355
2015-07-15,285.8290100097656,293.2479858398437,285.36700439453125,288.0450134277344,27486600,0.03191368095136218,0.0,vertical,0.010033904385469
2015-07-16,278.0889892578125,291.1830139160156,275.239990234375,286.0419921875,49482600,0.031903582924523485,0.0,vertical,0.052490447104062365
2015-07-17,279.47198486328125,280.2799987792969,272.0429992675781,278.09100341796875,27591400,0.030359140308029133,0.0,vertical,0.05063837816718495
2015-07-18,274.9010009765625,282.5270080566406,274.07501220703125,279.3309936523437,25187100,0.02942747989501683,1.0,upper,0.05885495979003354
2015-07-19,273.614013671875,275.6700134277344,272.51300048828125,274.7669982910156,15332500,0.02803516965322769,1.0,upper,0.05607033930645546
2015-07-20,278.9809875488281,278.9809875488281,272.9599914550781,273.4989929199219,22711400,0.027299215334004187,1.0,upper,0.05459843066800825
2015-07-21,275.8330078125,280.5469970703125,275.41900634765625,278.8819885253906,22930700,0.02627030812955462,1.0,upper,0.05254061625910935
2015-07-22,277.22198486328125,277.6659851074219,274.3810119628906,275.6570129394531,19389800,0.02502328376891302,1.0,upper,0.05004656753782602
2015-07-23,276.04901123046875,278.1109924316406,275.71600341796875,277.34100341796875,18531300,0.023854851760714925,1.0,upper,0.04770970352142979
2015-07-24,288.27801513671875,289.25299072265625,275.2539978027344,276.0050048828125,37199400,0.026098335886669603,0.0,vertical,-0.024459115924192268
