Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2015-10-08,98.46306610107422,98.63018898119414,96.75469809500622,97.70173011021213,50188900
2015-10-09,98.9087142944336,99.09441030357402,98.24022282868499,98.50947672925476,23916200
2015-10-12,99.15015411376953,99.33584311152674,98.74162981840621,99.0944488311586,16162000
2015-10-13,98.50948333740234,99.58649901192905,98.41663886839322,98.5837617460412,26999600
2015-10-14,98.35164642333984,99.00156478596227,97.9431222619321,98.50948272803689,30902600
2015-10-15,99.96717834472656,99.97646491808389,98.58377642484363,98.71376011752633,38393800
2015-10-16,100.3850326538086,100.44073795093756,99.69796759916383,100.18077045289168,27091100
2015-10-19,100.96062469482422,101.02561653827408,100.03216574063785,100.25500098981993,23776300
2015-10-20,100.4406967163086,100.99777070964784,100.097164330019,100.7842291025982,23404700
2015-10-21,99.8279037475586,101.05346928509451,99.79077162290025,100.95134531691455,30195200
2015-10-22,101.8612289428711,101.94479393051039,100.43140133246358,100.71922841924388,42778700
2015-10-23,104.71161651611328,105.1387068535172,104.05241140293022,104.60020595723101,53170900
2015-10-26,104.77659606933594,104.98085818141438,104.23808815268916,104.63732580350246,25918000
2015-10-27,104.99012756347656,105.13867729474981,104.47018579507316,104.49804551054204,31390500
2015-10-28,105.8628921508789,105.8628921508789,104.30308074624419,105.14798183706216,42221900
2015-10-29,105.69575500488281,105.8721644580033,105.26866477210925,105.38008238727676,24913300
2015-10-30,105.22224426269531,105.9185884074229,105.19439163027884,105.74217895734665,27199200
2015-11-02,106.41068267822266,106.54066636679859,105.27796160613535,105.50078977461128,22176900
2015-11-03,106.7820816040039,107.16274614630012,106.0393115007996,106.1971478455668,20418400
2015-11-04,106.79133605957031,107.20914680101798,106.34567976898762,107.13486839139452,28633000
2015-11-05,106.5035400390625,107.14417906993936,105.94646600870814,106.88421166134603,25004100
2015-11-06,106.57780456542969,106.69850167979784,105.62149297272123,106.29926404478968,29924900
2015-11-09,105.4450912475586,106.31784499831454,104.79517276311068,106.17857472776707,33479800
2015-11-10,105.17581939697266,105.27795043910335,104.57231971626742,104.88799941473836,35452100
2015-11-11,105.04586791992188,105.9743270721811,104.86945841424665,105.46367170500605,22748800
2015-11-12,104.0245361328125,105.12940449190445,103.95025772066295,104.61874926285037,31196900
2015-11-13,101.98193359375,103.69958841792155,101.92622832025862,103.58817078735872,52836000
2015-11-16,103.44889068603516,103.4674638311534,101.64768520643202,101.87979993535433,33980600
2015-11-17,103.5138931274414,104.25666316949014,103.25392573779838,103.62531075882275,30579500
2015-11-18,105.50078582763672,105.60291687677973,103.82956400122096,103.93169505036397,32966500
2015-11-19,105.5750732421875,106.05787589449014,105.37081112648869,105.55650717875129,26188100
2015-11-20,106.29000091552734,106.37355883443274,105.974321137974,106.07645220569002,22727600
2015-11-23,105.9836196899414,106.71710331207674,105.52867666279778,106.32714506237204,20696200
2015-11-24,105.89073944091797,106.14142022492368,104.76729794831472,105.29652631686523,26374400
2015-11-25,105.9836196899414,106.17859527300297,105.760791464097,106.04861155096192,14159900
2015-11-27,106.13213348388672,106.34568214543144,105.77003508335454,106.21569846747524,8828000
2015-11-30,105.8628921508789,106.44782585485444,105.51936685408567,106.44782585485444,25041600
2015-12-01,106.92134857177734,106.92134857177734,106.16000534360714,106.28999612868483,28639400
2015-12-02,106.26213836669922,107.46913799838546,106.10430202390995,107.00490846059546,22395500
2015-12-03,104.46094512939453,106.7356673044739,103.83887209048365,106.54997830047694,42754300
2015-12-04,106.90275573730469,107.07916519267046,104.5630424576399,104.77658403495505,40037300
2015-12-07,106.41999053955078,107.0420564712566,105.90933517257962,106.97706461396766,25892100
2015-12-08,106.42923736572266,106.77276969657399,105.26866378206424,105.30580298677079,30792600
2015-12-09,104.81372833251953,106.54994908653688,104.17308940229236,105.96501542551921,48509200
2015-12-10,105.28728485107422,105.99291589453114,104.73949018678015,105.05517002868807,30154600
2015-12-11,102.86397552490234,104.34950853800666,102.7989836769409,104.07096799898328,56022200
2015-12-14,103.64387512207031,103.69030090527932,101.55484238210472,103.00324323198191,53098500
2015-12-15,104.27523040771484,105.1758367916818,104.14524671142891,104.60019673200986,48428000
2015-12-16,105.82575988769531,106.00216228077909,103.88527689513366,104.98085879796875,44944100
2015-12-17,104.28451538085938,106.28999023605863,104.26594931749497,106.28999023605863,45668800
2015-12-18,102.2840805053711,104.19323003938631,102.2840805053711,103.96040640558836,53746100
2015-12-21,103.4202880859375,103.43891085522922,102.4889933066142,103.25265474145068,26432800
2015-12-22,104.10010528564453,104.24911582647091,103.42026423246175,103.96972461502828,26540300
2015-12-23,104.87309265136719,104.94759792971728,104.4540128947732,104.64026898543399,25656900
2015-12-24,104.85448455810547,105.14319079537452,104.80792407837657,104.87311443416974,11468600
2015-12-28,104.798583984375,104.81721385596734,103.8486665843773,104.6030129639406,19183600
2015-12-29,106.44698333740234,106.67980700427749,105.35736317646369,105.42255351898015,27725700
2015-12-30,105.48775482177734,106.3911118799469,105.46913205278678,106.35385923675057,19520100
2015-12-31,104.17462921142578,105.31080992044389,104.15599933787946,105.11523887949707,29886800
2016-01-04,101.9767837524414,102.06991181427722,100.69159944658965,101.93021616891566,50807600
2016-01-05,101.79981994628906,102.61004888172887,101.32486477174827,102.47966819398654,38795200
2016-01-06,100.82196044921875,101.40867351880927,100.03036142050367,100.03036142050367,41891100
2016-01-07,97.66488647460938,99.91861814476049,97.6090039560695,98.67067944052796,61386300
2016-01-08,96.86395263671875,98.98730317256744,96.76150966304061,98.37264533049867,69344000
2016-01-11,97.16197967529297,97.84182084080025,95.67190954690561,97.55312175176687,50024100
2016-01-12,98.28881072998047,98.79171055298468,96.92912177380418,98.09323976079199,46734200
2016-01-13,94.89894104003906,98.93144920800178,94.74993046232233,98.68931057181979,69870700
2016-01-14,96.91984558105469,97.76732722483739,93.75344196973688,95.2714569788828,78445700
2016-01-15,93.91175079345703,94.93618061115056,92.67313428652525,93.70687193513277,91443900
2016-01-19,94.11661529541016,95.33661586231499,93.01768755492307,95.18760533909709,56563800
2016-01-20,93.82795715332031,94.83375730746133,90.56842514303128,92.63590086924916,86675000
2016-01-21,93.92107391357422,95.31801603555662,92.9618414599807,94.22840288566196,61660100
2016-01-22,96.64045715332031,96.67770979751583,95.48565360412086,95.8116053593124,42229800
2016-01-25,95.20624542236328,96.84531872234932,95.12242521775643,96.29585834575724,38881500
2016-01-26,96.06304931640625,96.47281415111293,94.76855025734349,95.60671690481229,36143900
2016-01-27,93.66960906982422,95.91402527716741,93.26915212259354,95.50426050003888,54524700
2016-01-28,94.99203491210938,95.26211115811249,93.37158454130358,95.22485852709003,47641500
2016-01-29,96.97567749023438,97.01293011662266,94.93614770826308,94.96408540175129,54245100
2016-02-01,97.23646545410156,97.59966975300567,96.13753762261358,96.51004975107996,32750300
2016-02-02,95.13174438476562,96.82670026496211,94.84303822851382,96.78944762850337,44928100
2016-02-03,94.67540740966797,95.76502032844803,93.01769714148027,95.76502032844803,61572900
2016-02-04,94.66610717773438,95.4204536070949,93.5392414492918,94.42396856754884,49321600
2016-02-05,91.37865447998047,94.36811013642456,91.00613511388183,94.33085748929311,70749900
2016-02-08,89.981689453125,90.38214642709714,88.3239790480494,89.67436052084575,91673100
2016-02-09,89.70230102539062,91.06199037118698,88.64062568545081,88.7803213049617,73778400
2016-02-10,90.04686737060547,91.90945636837023,89.98167703989223,90.73602331031874,59421700
2016-02-11,89.91648864746094,90.63358230076459,88.64992753326126,88.90137392708601,76839200
2016-02-12,91.2854995727539,91.3786347230538,90.08413571228634,90.93161015934321,49186500
2016-02-16,93.34367370605469,93.34367370605469,92.05848243418289,92.63588772337275,40565900
2016-02-17,95.45769500732422,95.58807568086834,93.78136191145154,94.02350049312511,41766500
2016-02-18,94.36809539794922,95.774345305149,94.24702253737725,95.75572253709974,38991500
2016-02-19,94.64747619628906,94.93618237993367,93.70687368101228,93.91175254315371,28257900
2016-02-22,96.1841049194336,96.27723295816644,95.43907350435693,95.53220154308977,23979100
2016-02-23,94.60093688964844,95.88612128347832,94.53574653137916,95.6253598504012,29869700
2016-02-24,95.5042724609375,95.6253382116946,92.91526727714619,93.492672537741,40739100
2016-02-25,96.44487762451172,96.44487762451172,94.84304959095208,95.69984612172183,29389300
2016-02-26,96.32379913330078,97.19921831616524,96.090975487238,97.18058844556049,30925000
2016-02-29,95.45769500732422,96.94776492298115,95.45769500732422,96.23067121848851,27553900
2016-03-01,98.52168273925781,98.52168273925781,96.0723798489661,96.37039391586553,37699800
2016-03-02,98.55890655517578,98.57752932037752,97.79524528805732,98.40058818271295,29209800
2016-03-03,98.37262725830078,98.4843851468404,97.66484861318766,98.45644745100863,25474600
2016-03-04,98.409912109375,99.04319280802427,97.75800864247792,98.48441739279606,31655400
2016-03-07,97.80455780029297,98.47509106307602,97.10608683576298,97.90700077684116,25861200
2016-03-08,96.99433898925781,97.98150904225567,96.82670566844551,97.13403460747045,28898500
2016-03-09,97.61830139160156,97.63692415763248,96.81738745320546,97.35754003588451,31047400
2016-03-10,97.46929931640625,98.58685002951918,96.21204588263652,98.02807467296272,44236100
2016-03-11,99.1735610961914,99.1735610961914,98.21432878408001,98.52165771083823,31454000
2016-03-14,99.34120178222656,99.57402545216065,98.77311145917021,98.80104916272798,25374900
2016-03-15,99.3039321899414,99.41569009030847,98.67065163162131,98.98729546338802,26524600
2016-03-16,100.1886978149414,100.44945922607785,99.03388712960063,99.06183194240717,31693100
2016-03-17,100.13279724121094,100.36562090277972,99.5274614053035,99.89997357964214,29623700
2016-03-18,100.28973388671875,100.54192621968672,99.75732151597164,100.37379562227754,37682300
2016-03-21,100.68202209472656,100.77542638543427,100.05620550806522,100.11224665723174,17288600
2016-03-22,100.99027252197266,101.22378683467268,100.0935784163595,100.11225642580733,18840300
2016-03-23,100.15896606445312,100.86884447195416,99.934787184545,100.79412530494302,20912900
2016-03-24,100.1869888305664,100.21500940959389,99.50512386030013,99.67325446075677,19017300
2016-03-28,100.04686737060547,100.48587539528812,99.86939422199991,100.46719026054495,13892300
2016-03-29,101.6534423828125,101.71882609892853,99.69192377304117,99.86005434680959,29963900
2016-03-30,102.14850616455078,102.78366540904122,101.93366985152524,102.26059560521084,23807200
2016-03-31,101.99903869628906,102.45673183415906,101.84025068990505,102.07376497916056,21447200
2016-04-01,103.0825424194336,103.11990555869473,101.24244878699102,101.38255877764774,26389000
2016-04-04,102.69026184082031,103.15729049081307,102.44740494746242,103.08256419650424,17163000
2016-04-05,101.70015716552734,102.27927526215709,101.56938971246446,101.89630834512168,20107900
2016-04-06,103.37210083007812,103.40946397041971,101.80288456718381,101.80288456718381,25056000
2016-04-07,101.886962890625,102.96113011490559,101.44795485864407,102.77431439582274,28567200
2016-04-08,101.81220245361328,102.76493735935533,101.45726339584441,102.52208769543967,22898000
2016-04-11,101.4385986328125,102.76495799140214,101.42925606654354,102.25123086725041,25772100
2016-04-12,102.28860473632812,102.48475589081256,100.89685439414826,101.5133355593486,28564100
2016-04-13,103.59628295898438,103.75507096575626,102.94243867169749,103.07320610389675,25356700
2016-04-14,103.60563659667969,103.98860351987699,102.74630556949937,103.61497916527499,17199700
2016-04-15,103.34407043457031,103.73637268143689,103.08253560332594,103.52154355275314,21353300
2016-04-18,103.89517974853516,103.93253576333423,102.97980060756674,103.04518432290088,17126100
2016-04-19,103.26004028320312,104.09135073358905,102.63421645853836,104.09135073358905,42481400
2016-04-20,103.34407043457031,103.82044152078811,102.9050624851431,103.26000872150877,18078300
2016-04-21,103.35342407226562,103.72704835390694,102.88639550178661,103.28804035745019,20216000
2016-04-22,101.79354095458984,102.48474117969187,100.99025131746188,102.00837008644395,39074000
2016-04-25,101.79354095458984,101.802876394208,101.29848472952604,101.4853004162359,14351900
2016-04-26,101.29850769042969,102.17652380125779,100.99027420849957,102.00839320825435,19118300
2016-04-27,100.48587799072266,100.71939229700732,99.65456763045258,100.2616991257598,33059800
2016-04-28,99.27159118652344,101.18641116415473,99.07544004329088,100.59795060816667,29818200
2016-04-29,98.74852752685547,99.4770909967661,97.96391577951961,99.27159727421883,67502800
2016-05-02,99.68258666992188,99.82269667679043,98.58974144367092,99.00072177051678,24813800
2016-05-03,98.75786590576172,99.42104562912608,98.49632391688135,98.97269506019313,38569400
2016-05-04,98.12268829345703,98.52433307865581,97.87983148405355,98.160044301406,27474500
2016-05-05,98.09468078613281,98.69248393068328,97.89852963573107,98.47764764617241,20788100
2016-05-06,98.61775207519531,98.63643008195851,97.51556439261988,97.60896867901639,30758500
2016-05-09,98.89798736572266,99.35568058756971,98.58041129468613,98.6271098853311,19289600
2016-05-10,100.25234985351562,100.29904843255531,99.07543591684777,99.25290904555287,21178900
2016-05-11,99.34630584716797,100.4017877209956,99.31828527659664,100.10288975775214,20966300
2016-05-12,98.90733337402344,99.70128070551738,98.20679035335958,99.57985581406747,29196300
2016-05-13,98.54303741455078,99.43038892937864,98.34688625210329,98.82325743307068,21059300
2016-05-16,99.77596282958984,100.14024446894854,98.5990490805831,98.69246047634807,18311900
2016-05-17,98.52436828613281,99.98149541067662,98.26282625300416,99.69193992472027,29932700
2016-05-18,98.8792953491211,99.41170766584577,98.11336873337173,98.30017732207514,27524400
2016-05-19,98.36554718017578,98.73917143122651,97.64632637609226,98.49631459910006,27334600
2016-05-20,99.44906616210938,99.85071102271672,98.70181758962902,98.7578658646539,29549600
2016-05-23,99.31829833984375,99.91609434495824,99.22489405022408,99.56114806759679,15729800
2016-05-24,101.3078384399414,101.42926330494299,99.84136898782448,99.86938956234096,29931300
2016-05-25,102.03639221191406,102.34463275496256,101.51332253373955,101.69079565724442,37951700
2016-05-26,102.33531951904297,102.46608697606561,101.89631143062756,102.139168333509,21885900
2016-05-27,102.86771392822266,102.87705649531688,102.38200733368326,102.40068534158102,19870000
2016-05-31,103.06385040283203,103.22264551565817,102.54078074069322,103.0078092608285,24366100
2016-06-01,103.07321166992188,103.30672597235773,102.66223134351266,102.7462930717699,19571500
